"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","timeout","failed_images","failed_audio","failed_video","view_history","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","outcome","p1conf","p2conf","p1rslt","p2rslt","correct","stimulus","question_order"
"","psychophysics","798","1372277","0.0-2.0-1.244","afa","[""l""]","","","","","","null","key","null","null","16.67259322033832","912","513","2","0","0","1","1","","",""
"","psychophysics","799","1373287","0.0-2.0-2.244-0.244","afa","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","0","0","1","1","","",""
"","psychophysics","800","1375510","0.0-2.0-0.245","afa","[""l""]","","","","","","1519","key","z","z","16.671742424243625","912","513","1","1","0","1","0","true","",""
"","psychophysics","801","1376520","0.0-2.0-1.245","afa","[""l""]","","","","","","null","key","null","null","16.673033333333056","912","513","1","1","0","1","0","","",""
"","psychophysics","802","1377528","0.0-2.0-2.245-0.245","afa","[""l""]","","","","","","null","key","null","null","16.67522033898286","912","513","1","1","0","1","0","","",""
"","psychophysics","803","1379689","0.0-2.0-0.246","afa","[""l""]","","","","","","1457","key","m","m","16.672294573643597","912","513","2","1","0","1","0","true","",""
"","psychophysics","804","1380697","0.0-2.0-1.246","afa","[""l""]","","","","","","null","key","null","null","16.67174576271041","912","513","2","1","0","1","0","","",""
"","psychophysics","805","1381706","0.0-2.0-2.246-0.246","afa","[""l""]","","","","","","null","key","null","null","16.672483333336036","912","513","2","1","0","1","0","","",""
"","psychophysics","806","1383840","0.0-2.0-0.247","afa","[""l""]","","","","","","1430","key","m","m","16.67174015748021","912","513","2","1","0","1","1","true","",""
"","psychophysics","807","1384847","0.0-2.0-1.247","afa","[""l""]","","","","","","null","key","null","null","16.671559322033456","912","513","2","1","0","1","1","","",""
"","psychophysics","808","1385856","0.0-2.0-2.247-0.247","afa","[""l""]","","","","","","null","key","null","null","16.672833333335195","912","513","2","1","0","1","1","","",""
"","psychophysics","809","1388041","0.0-2.0-0.248","afa","[""l""]","","","","","","1481","key","m","m","16.67236153846069","912","513","2","1","0","1","0","true","",""
"","psychophysics","810","1389048","0.0-2.0-1.248","afa","[""l""]","","","","","","null","key","null","null","16.67216949152634","912","513","2","1","0","1","0","","",""
"","psychophysics","811","1390058","0.0-2.0-2.248-0.248","afa","[""l""]","","","","","","null","key","null","null","16.67304999999857","912","513","2","1","0","1","0","","",""
"","psychophysics","812","1392086","0.0-2.0-0.249","afa","[""l""]","","","","","","1325","key","m","m","16.67177500000107","912","513","2","1","1","1","1","true","",""
"","psychophysics","813","1393094","0.0-2.0-1.249","afa","[""l""]","","","","","","null","key","null","null","16.67306666666797","912","513","2","1","1","1","1","","",""
"","psychophysics","814","1394103","0.0-2.0-2.249-0.249","afa","[""l""]","","","","","","null","key","null","null","16.672271186442476","912","513","2","1","1","1","1","","",""
"","psychophysics","815","1397150","0.0-2.0-0.250","afa","[""l""]","","","","","","2341","key","m","m","16.672071428570366","912","513","2","1","1","1","0","true","",""
"","psychophysics","816","1398160","0.0-2.0-1.250","afa","[""l""]","","","","","","null","key","null","null","16.672266666664896","912","513","2","1","1","1","0","","",""
"","psychophysics","817","1399169","0.0-2.0-2.250-0.250","afa","[""l""]","","","","","","null","key","null","null","16.67259322033832","912","513","2","1","1","1","0","","",""
"","psychophysics","818","1401162","0.0-2.0-0.251","afa","[""l""]","","","","","","1288","key","z","z","16.671924369748165","912","513","1","1","0","1","1","true","",""
"","psychophysics","819","1402169","0.0-2.0-1.251","afa","[""l""]","","","","","","null","key","null","null","16.672694915254457","912","513","1","1","0","1","1","","",""
"","psychophysics","820","1403180","0.0-2.0-2.251-0.251","afa","[""l""]","","","","","","null","key","null","null","16.672116666667474","912","513","1","1","0","1","1","","",""
"","psychophysics","821","1404999","0.0-2.0-0.252","afa","[""l""]","","","","","","1114","key","m","m","16.671879629628233","912","513","2","1","1","1","1","true","",""
"","psychophysics","822","1406005","0.0-2.0-1.252","afa","[""l""]","","","","","","null","key","null","null","16.671966101694064","912","513","2","1","1","1","1","","",""
"","psychophysics","823","1407016","0.0-2.0-2.252-0.252","afa","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","2","1","1","1","1","","",""
"","psychophysics","824","1409086","0.0-2.0-0.253","afa","[""l""]","","","","","","1368","key","m","m","16.6723658536576","912","513","2","1","1","1","1","true","",""
"","psychophysics","825","1410094","0.0-2.0-1.253","afa","[""l""]","","","","","","null","key","null","null","16.673118644070385","912","513","2","1","1","1","1","","",""
"","psychophysics","826","1411103","0.0-2.0-2.253-0.253","afa","[""l""]","","","","","","null","key","null","null","16.671849999999782","912","513","2","1","1","1","1","","",""
"","psychophysics","827","1413650","0.0-2.0-0.254","afa","[""l""]","","","","","","1843","key","m","m","16.672342105263134","912","513","1","0","1","0","1","false","",""
"","psychophysics","828","1414657","0.0-2.0-1.254","afa","[""l""]","","","","","","null","key","null","null","16.672338983051922","912","513","1","0","1","0","1","","",""
"","psychophysics","829","1415666","0.0-2.0-3.254-0.254","afa","[""l""]","","","","","","null","key","null","null","16.67288333333563","912","513","1","0","1","0","1","","",""
"","psychophysics","830","1419119","0.0-2.0-0.255","afa","[""l""]","","","","","","2749","key","z","z","16.67179126213576","912","513","2","0","0","0","1","false","",""
"","psychophysics","831","1420126","0.0-2.0-1.255","afa","[""l""]","","","","","","null","key","null","null","16.67216949152634","912","513","2","0","0","0","1","","",""
"","psychophysics","832","1421135","0.0-2.0-3.255-0.255","afa","[""l""]","","","","","","null","key","null","null","16.671466666665705","912","513","2","0","0","0","1","","",""
"","psychophysics","833","1423553","0.0-2.0-0.256","afa","[""l""]","","","","","","1714","key","z","z","16.672027777778567","912","513","1","1","0","1","0","true","",""
"","psychophysics","834","1424561","0.0-2.0-1.256","afa","[""l""]","","","","","","null","key","null","null","16.67072881356087","912","513","1","1","0","1","0","","",""
"","psychophysics","835","1425571","0.0-2.0-2.256-0.256","afa","[""l""]","","","","","","null","key","null","null","16.672016666666604","912","513","1","1","0","1","0","","",""
"","psychophysics","836","1427598","0.0-2.0-0.257","afa","[""l""]","","","","","","1324","key","z","z","16.67160833333231","912","513","1","0","1","1","1","true","",""
"","psychophysics","837","1428606","0.0-2.0-1.257","afa","[""l""]","","","","","","null","key","null","null","16.672350000000247","912","513","1","0","1","1","1","","",""
"","psychophysics","838","1429615","0.0-2.0-2.257-0.257","afa","[""l""]","","","","","","null","key","null","null","16.671542372882083","912","513","1","0","1","1","1","","",""
"","psychophysics","839","1433790","0.0-2.0-0.258","afa","[""l""]","","","","","","3469","key","m","m","16.67210800000001","912","513","1","1","1","0","1","false","",""
"","psychophysics","840","1434798","0.0-2.0-1.258","afa","[""l""]","","","","","","null","key","null","null","16.67140677965925","912","513","1","1","1","0","1","","",""
"","psychophysics","841","1435808","0.0-2.0-3.258-0.258","afa","[""l""]","","","","","","null","key","null","null","16.672350000000247","912","513","1","1","1","0","1","","",""
"","psychophysics","842","1438041","0.0-2.0-0.259","afa","[""l""]","","","","","","1529","key","z","z","16.672187969925343","912","513","1","0","1","1","1","true","",""
"","psychophysics","843","1439048","0.0-2.0-1.259","afa","[""l""]","","","","","","null","key","null","null","16.672305084745226","912","513","1","0","1","1","1","","",""
"","psychophysics","844","1440059","0.0-2.0-2.259-0.259","afa","[""l""]","","","","","","null","key","null","null","16.672283333334295","912","513","1","0","1","1","1","","",""
"","psychophysics","845","1442998","0.0-2.0-0.260","afa","[""l""]","","","","","","2235","key","z","z","16.671845714286235","912","513","2","0","0","1","0","false","",""
"","psychophysics","846","1444008","0.0-2.0-1.260","afa","[""l""]","","","","","","null","key","null","null","16.67304999999857","912","513","2","0","0","1","0","","",""
"","psychophysics","847","1445030","0.0-2.0-3.260-0.260","afa","[""l""]","","","","","","null","key","null","null","16.673016666667536","912","513","2","0","0","1","0","","",""
"","psychophysics","848","1447671","0.0-2.0-0.261","afa","[""l""]","","","","","","1936","key","z","z","16.672019108280146","912","513","1","1","0","1","1","true","",""
"","psychophysics","849","1448679","0.0-2.0-1.261","afa","[""l""]","","","","","","null","key","null","null","16.672016666666604","912","513","1","1","0","1","1","","",""
"","psychophysics","850","1449688","0.0-2.0-2.261-0.261","afa","[""l""]","","","","","","null","key","null","null","16.67220338982909","912","513","1","1","0","1","1","","",""
"","psychophysics","851","1451614","0.0-2.0-0.262","afa","[""l""]","","","","","","1220","key","z","z","16.672060869565314","912","513","1","1","1","1","1","true","",""
"","psychophysics","852","1452622","0.0-2.0-1.262","afa","[""l""]","","","","","","null","key","null","null","16.67281355932197","912","513","1","1","1","1","1","","",""
"","psychophysics","853","1453632","0.0-2.0-2.262-0.262","afa","[""l""]","","","","","","null","key","null","null","16.67286666666623","912","513","1","1","1","1","1","","",""
"","psychophysics","854","1456486","0.0-2.0-0.263","afa","[""l""]","","","","","","2150","key","m","m","16.67239999999977","912","513","2","1","1","1","1","true","",""
"","psychophysics","855","1457495","0.0-2.0-1.263","afa","[""l""]","","","","","","null","key","null","null","16.672749999999844","912","513","2","1","1","1","1","","",""
"","psychophysics","856","1458504","0.0-2.0-2.263-0.263","afa","[""l""]","","","","","","null","key","null","null","16.671661016949596","912","513","2","1","1","1","1","","",""
"","psychophysics","857","1460167","0.0-2.0-0.264","afa","[""l""]","","","","","","959","key","z","z","16.672393939391984","912","513","1","1","0","1","1","true","",""
"","psychophysics","858","1461173","0.0-2.0-1.264","afa","[""l""]","","","","","","null","key","null","null","16.672050847458827","912","513","1","1","0","1","1","","",""
"","psychophysics","859","1462183","0.0-2.0-2.264-0.264","afa","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","1","0","1","1","","",""
"","psychophysics","860","1463831","0.0-2.0-0.265","afa","[""l""]","","","","","","944","key","z","z","16.672091836734598","912","513","1","0","0","1","1","true","",""
"","psychophysics","861","1464838","0.0-2.0-1.265","afa","[""l""]","","","","","","null","key","null","null","16.671067796608085","912","513","1","0","0","1","1","","",""
"","psychophysics","862","1465847","0.0-2.0-2.265-0.265","afa","[""l""]","","","","","","null","key","null","null","16.672666666664494","912","513","1","0","0","1","1","","",""
"","psychophysics","863","1468216","0.0-2.0-0.266","afa","[""l""]","","","","","","1664","key","z","z","16.67190780141886","912","513","1","0","1","1","1","true","",""
"","psychophysics","864","1469223","0.0-2.0-1.266","afa","[""l""]","","","","","","null","key","null","null","16.671610169491526","912","513","1","0","1","1","1","","",""
"","psychophysics","865","1470232","0.0-2.0-2.266-0.266","afa","[""l""]","","","","","","null","key","null","null","16.673083333333487","912","513","1","0","1","1","1","","",""
"","psychophysics","866","1474262","0.0-2.0-0.267","afa","[""l""]","","","","","","3326","key","z","z","16.6717750000001","912","513","1","1","1","1","0","true","",""
"","psychophysics","867","1475270","0.0-2.0-1.267","afa","[""l""]","","","","","","null","key","null","null","16.67269999999941","912","513","1","1","1","1","0","","",""
"","psychophysics","868","1476279","0.0-2.0-2.267-0.267","afa","[""l""]","","","","","","null","key","null","null","16.67259322033832","912","513","1","1","1","1","0","","",""
"","psychophysics","869","1479709","0.0-2.0-0.268","afa","[""l""]","","","","","","2725","key","m","m","16.672078048780833","912","513","2","0","0","1","0","true","",""
"","psychophysics","870","1480719","0.0-2.0-1.268","afa","[""l""]","","","","","","null","key","null","null","16.67271666666493","912","513","2","0","0","1","0","","",""
"","psychophysics","871","1481728","0.0-2.0-2.268-0.268","afa","[""l""]","","","","","","null","key","null","null","16.67249152542613","912","513","2","0","0","1","0","","",""
"","psychophysics","872","1483737","0.0-2.0-0.269","afa","[""l""]","","","","","","1305","key","m","m","16.672325000000033","912","513","1","1","0","0","0","false","",""
"","psychophysics","873","1484744","0.0-2.0-1.269","afa","[""l""]","","","","","","null","key","null","null","16.67142372881457","912","513","1","1","0","0","0","","",""
"","psychophysics","874","1485754","0.0-2.0-3.269-0.269","afa","[""l""]","","","","","","null","key","null","null","16.67304999999857","912","513","1","1","0","0","0","","",""
"","psychophysics","875","1487582","0.0-2.0-0.270","afa","[""l""]","","","","","","1124","key","z","z","16.67191666666703","912","513","1","0","1","1","1","true","",""
"","psychophysics","876","1488590","0.0-2.0-1.270","afa","[""l""]","","","","","","null","key","null","null","16.67280000000028","912","513","1","0","1","1","1","","",""
